1765653807.940189647,2025-12-13 19:23:27,18.8,23252,128778,0
1765653809.150301555,2025-12-13 19:23:29,16.5,24200,128778,0
1765653810.362377057,2025-12-13 19:23:30,20.9,24209,128778,0
1765653811.571281642,2025-12-13 19:23:31,7.7,24213,128778,0
1765653812.774451378,2025-12-13 19:23:32,21.2,24234,128778,0
1765653813.985408314,2025-12-13 19:23:33,17.4,24240,128778,0
1765653815.195294129,2025-12-13 19:23:35,17.2,24239,128778,0
1765653816.405149208,2025-12-13 19:23:36,15.3,16530,128778,0
1765653817.610001447,2025-12-13 19:23:37,18.7,18511,128778,0
1765653818.819925739,2025-12-13 19:23:38,16.7,20360,128778,0
1765653820.026507809,2025-12-13 19:23:40,4.4,22431,128778,0
1765653821.234098143,2025-12-13 19:23:41,19.4,23977,128778,0
1765653822.446221444,2025-12-13 19:23:42,22.0,24248,128778,0
1765653823.653666604,2025-12-13 19:23:43,19.2,24254,128778,0
1765653824.863300704,2025-12-13 19:23:44,7.1,24260,128778,0
1765653826.065871753,2025-12-13 19:23:46,18.5,20342,128778,0
1765653827.274842715,2025-12-13 19:23:47,17.9,17897,128778,0
1765653828.482636009,2025-12-13 19:23:48,4.5,21036,128778,0
1765653829.691084428,2025-12-13 19:23:49,18.3,23362,128778,0
1765653830.898785112,2025-12-13 19:23:50,4.4,21935,128778,0
1765653832.111668598,2025-12-13 19:23:52,15.9,17466,128778,0
1765653833.322070450,2025-12-13 19:23:53,8.2,20807,128778,0
1765653834.528492644,2025-12-13 19:23:54,18.8,23774,128778,0
1765653835.733623603,2025-12-13 19:23:55,19.9,24245,128778,0
1765653836.942657678,2025-12-13 19:23:56,6.6,24244,128778,0
1765653838.153411141,2025-12-13 19:23:58,22.8,24254,128778,0
1765653839.362738616,2025-12-13 19:23:59,19.6,24250,128778,0
1765653840.578180469,2025-12-13 19:24:00,19.3,24255,128778,0
1765653841.789322299,2025-12-13 19:24:01,16.3,20302,128778,0
1765653842.999062792,2025-12-13 19:24:03,0.9,19707,128778,0
1765653844.201335499,2025-12-13 19:24:04,14.4,23680,128778,0
1765653845.411654310,2025-12-13 19:24:05,6.3,24220,128778,0
1765653846.617357969,2025-12-13 19:24:06,21.6,24244,128778,0
1765653847.824882271,2025-12-13 19:24:07,7.9,24245,128778,0
1765653849.033739989,2025-12-13 19:24:09,20.5,24262,128778,0
1765653850.244535994,2025-12-13 19:24:10,18.2,24260,128778,0
1765653851.452963227,2025-12-13 19:24:11,7.0,24244,128778,0
1765653852.659657529,2025-12-13 19:24:12,21.2,24231,128778,0
1765653853.869722478,2025-12-13 19:24:13,12.7,20321,128778,0
1765653855.074450422,2025-12-13 19:24:15,17.8,17092,128778,0
1765653856.283810586,2025-12-13 19:24:16,3.1,19088,128778,0
1765653857.494288751,2025-12-13 19:24:17,4.5,21254,128778,0
1765653858.707514024,2025-12-13 19:24:18,16.7,23180,128778,0
1765653859.933970023,2025-12-13 19:24:19,7.7,24236,128778,0
1765653861.142326740,2025-12-13 19:24:21,20.5,24244,128778,0
1765653862.354742218,2025-12-13 19:24:22,19.4,24218,128778,0
1765653863.560417455,2025-12-13 19:24:23,1.2,17088,128778,0
1765653864.761299304,2025-12-13 19:24:24,16.7,19165,128778,0
1765653865.973733080,2025-12-13 19:24:25,3.5,22384,128778,0
1765653867.187495525,2025-12-13 19:24:27,11.3,20889,128778,0
1765653868.402157880,2025-12-13 19:24:28,16.7,16379,128778,0
1765653869.614172714,2025-12-13 19:24:29,3.3,18207,128778,0
1765653870.819424564,2025-12-13 19:24:30,18.3,20122,128778,0
1765653872.029208136,2025-12-13 19:24:32,4.6,22180,128778,0
1765653873.238762113,2025-12-13 19:24:33,14.6,23908,128778,0
1765653874.446238788,2025-12-13 19:24:34,22.9,24247,128778,0
1765653875.659257608,2025-12-13 19:24:35,16.5,22630,128778,0
1765653876.863561001,2025-12-13 19:24:36,15.0,16033,128778,0
1765653878.071917029,2025-12-13 19:24:38,0.5,16033,128778,0
1765653879.283389736,2025-12-13 19:24:39,14.4,16045,128778,0
1765653880.493688290,2025-12-13 19:24:40,8.8,16037,128778,0
1765653881.702911698,2025-12-13 19:24:41,14.8,16046,128778,0
1765653882.911243868,2025-12-13 19:24:42,0.5,16063,128778,0
1765653884.115321183,2025-12-13 19:24:44,15.3,16069,128778,0
1765653885.317348798,2025-12-13 19:24:45,10.5,16065,128778,0
1765653886.530836958,2025-12-13 19:24:46,0.9,16064,128778,0
1765653887.734886527,2025-12-13 19:24:47,15.0,16071,128778,0
1765653888.940323056,2025-12-13 19:24:48,5.8,16070,128778,0
1765653890.150012646,2025-12-13 19:24:50,14.9,16064,128778,0
1765653891.357492892,2025-12-13 19:24:51,13.3,16053,128778,0
1765653892.566738070,2025-12-13 19:24:52,0.7,16056,128778,0
1765653893.780948843,2025-12-13 19:24:53,13.1,16056,128778,0
1765653894.992169412,2025-12-13 19:24:54,2.1,16056,128778,0
1765653896.197429162,2025-12-13 19:24:56,14.4,16059,128778,0
1765653897.406642438,2025-12-13 19:24:57,12.7,16058,128778,0
1765653898.613378225,2025-12-13 19:24:58,14.2,16068,128778,0
1765653899.817645653,2025-12-13 19:24:59,12.9,16062,128778,0
1765653901.026259959,2025-12-13 19:25:01,0.5,16064,128778,0
1765653902.242442260,2025-12-13 19:25:02,14.2,16067,128778,0
1765653903.453026460,2025-12-13 19:25:03,3.9,16050,128778,0
1765653904.672960470,2025-12-13 19:25:04,15.1,16062,128778,0
1765653905.885663583,2025-12-13 19:25:05,0.7,16070,128778,0
1765653907.094569863,2025-12-13 19:25:07,15.0,16072,128778,0
1765653908.306476328,2025-12-13 19:25:08,13.6,16054,128778,0
1765653909.513854179,2025-12-13 19:25:09,14.3,16066,128778,0
1765653910.719499360,2025-12-13 19:25:10,2.8,16062,128778,0
1765653911.929935530,2025-12-13 19:25:11,14.5,16061,128778,0
1765653913.137854185,2025-12-13 19:25:13,1.2,16063,128778,0
1765653914.349278322,2025-12-13 19:25:14,13.3,16051,128778,0
1765653915.556959562,2025-12-13 19:25:15,0.4,16049,128778,0
1765653916.765628002,2025-12-13 19:25:16,15.4,16055,128778,0
1765653917.975428399,2025-12-13 19:25:17,13.1,16043,128778,0
1765653919.183004877,2025-12-13 19:25:19,2.9,16056,128778,0
1765653920.392535357,2025-12-13 19:25:20,13.7,16047,128778,0
1765653921.602161194,2025-12-13 19:25:21,0.3,16056,128778,0
1765653922.816195025,2025-12-13 19:25:22,14.7,16051,128778,0
1765653924.025818799,2025-12-13 19:25:24,0.2,16035,128778,0
1765653925.237935227,2025-12-13 19:25:25,12.8,16034,128778,0
1765653926.447304855,2025-12-13 19:25:26,0.3,16049,128778,0
1765653927.660798520,2025-12-13 19:25:27,16.2,16048,128778,0
1765653928.870936929,2025-12-13 19:25:28,13.2,16050,128778,0
1765653930.092890953,2025-12-13 19:25:30,14.9,16061,128778,0
1765653931.296217206,2025-12-13 19:25:31,13.8,16047,128778,0
1765653932.505928882,2025-12-13 19:25:32,15.1,16062,128778,0
1765653933.717918400,2025-12-13 19:25:33,3.4,16055,128778,0
1765653934.918837122,2025-12-13 19:25:34,14.3,16073,128778,0
1765653936.125514745,2025-12-13 19:25:36,13.0,16068,128778,0
1765653937.337438494,2025-12-13 19:25:37,15.0,16082,128778,0
1765653938.547054470,2025-12-13 19:25:38,14.0,16055,128778,0
1765653939.758288020,2025-12-13 19:25:39,0.7,16048,128778,0
1765653940.968962666,2025-12-13 19:25:40,15.2,16051,128778,0
1765653942.175020110,2025-12-13 19:25:42,0.5,16048,128778,0
1765653943.384702249,2025-12-13 19:25:43,14.9,16062,128778,0
1765653944.592827201,2025-12-13 19:25:44,12.3,16054,128778,0
1765653945.801370938,2025-12-13 19:25:45,14.4,16065,128778,0
1765653947.008426556,2025-12-13 19:25:47,1.9,16052,128778,0
1765653948.218594294,2025-12-13 19:25:48,15.5,16079,128778,0
1765653949.450207886,2025-12-13 19:25:49,15.8,16074,128778,0
1765653950.658847715,2025-12-13 19:25:50,4.3,16088,128778,0
1765653951.868698410,2025-12-13 19:25:51,14.8,16077,128778,0
1765653953.074050947,2025-12-13 19:25:53,0.0,16083,128778,0
1765653954.281705553,2025-12-13 19:25:54,14.3,16067,128778,0
1765653955.489417624,2025-12-13 19:25:55,0.3,16047,128778,0
1765653956.703406059,2025-12-13 19:25:56,1.0,16054,128778,0
1765653957.917736974,2025-12-13 19:25:57,14.1,16055,128778,0
1765653959.127002361,2025-12-13 19:25:59,0.9,16170,128778,0
1765653960.339669080,2025-12-13 19:26:00,16.6,16191,128778,0
1765653961.548348208,2025-12-13 19:26:01,12.7,16197,128778,0
1765653962.758217225,2025-12-13 19:26:02,14.9,16198,128778,0
1765653963.972500887,2025-12-13 19:26:03,2.0,16190,128778,0
1765653965.173146087,2025-12-13 19:26:05,15.3,16193,128778,0
1765653966.378937098,2025-12-13 19:26:06,13.1,16182,128778,0
1765653967.584478610,2025-12-13 19:26:07,1.2,16181,128778,0
1765653968.789186305,2025-12-13 19:26:08,13.3,16182,128778,0
1765653969.998921326,2025-12-13 19:26:10,0.5,16199,128778,0
1765653971.213278018,2025-12-13 19:26:11,15.3,16198,128778,0
1765653972.422127304,2025-12-13 19:26:12,12.9,16204,128778,0
1765653973.627548083,2025-12-13 19:26:13,0.4,16203,128778,0
1765653974.833958320,2025-12-13 19:26:14,14.7,16202,128778,0
1765653976.043002913,2025-12-13 19:26:16,10.9,16179,128778,0
1765653977.254835113,2025-12-13 19:26:17,1.1,16176,128778,0
1765653978.462579614,2025-12-13 19:26:18,15.9,16180,128778,0
1765653979.668688579,2025-12-13 19:26:19,0.2,16173,128778,0
1765653980.872584807,2025-12-13 19:26:20,14.0,16181,128778,0
1765653982.075300849,2025-12-13 19:26:22,12.8,16173,128778,0
1765653983.285978242,2025-12-13 19:26:23,15.4,16171,128778,0
1765653984.490293910,2025-12-13 19:26:24,13.2,16182,128778,0
1765653985.702356537,2025-12-13 19:26:25,1.0,16158,128778,0
1765653986.921014885,2025-12-13 19:26:26,14.9,16153,128778,0
1765653988.127121800,2025-12-13 19:26:28,0.5,16152,128778,0
1765653989.337095582,2025-12-13 19:26:29,14.0,16146,128778,0
1765653990.541114669,2025-12-13 19:26:30,0.5,16142,128778,0
1765653991.748238181,2025-12-13 19:26:31,13.0,16143,128778,0
1765653992.956818523,2025-12-13 19:26:32,1.2,16139,128778,0
1765653994.172116646,2025-12-13 19:26:34,14.1,16004,128778,0
1765653995.381644024,2025-12-13 19:26:35,13.6,16003,128778,0
1765653996.591033860,2025-12-13 19:26:36,0.5,16005,128778,0
1765653997.803525547,2025-12-13 19:26:37,14.9,16025,128778,0
1765653999.015586816,2025-12-13 19:26:39,8.2,16010,128778,0
1765654000.226866651,2025-12-13 19:26:40,0.9,16008,128778,0
1765654001.434263858,2025-12-13 19:26:41,14.7,16024,128778,0
1765654002.639454642,2025-12-13 19:26:42,9.2,16019,128778,0
1765654003.846153461,2025-12-13 19:26:43,15.0,16028,128778,0
1765654005.053751810,2025-12-13 19:26:45,13.4,16028,128778,0
1765654006.262723706,2025-12-13 19:26:46,13.8,16037,128778,0
1765654007.465961596,2025-12-13 19:26:47,13.1,16041,128778,0
1765654008.675186670,2025-12-13 19:26:48,2.7,16035,128778,0
1765654009.885501391,2025-12-13 19:26:49,12.7,16040,128778,0
1765654011.097711648,2025-12-13 19:26:51,0.9,16040,128778,0
1765654012.309653004,2025-12-13 19:26:52,14.5,16051,128778,0
1765654013.522009269,2025-12-13 19:26:53,12.9,16039,128778,0
1765654014.725077936,2025-12-13 19:26:54,7.7,16052,128778,0
1765654015.945036083,2025-12-13 19:26:55,13.0,16053,128778,0
1765654017.154436714,2025-12-13 19:26:57,0.5,16058,128778,0
1765654018.368139771,2025-12-13 19:26:58,13.1,16046,128778,0
1765654019.578696956,2025-12-13 19:26:59,13.1,16060,128778,0
1765654020.787470144,2025-12-13 19:27:00,0.7,16071,128778,0
1765654021.996778496,2025-12-13 19:27:01,14.5,16080,128778,0
1765654023.203068672,2025-12-13 19:27:03,3.5,16067,128778,0
1765654024.413731949,2025-12-13 19:27:04,15.1,16067,128778,0
1765654025.623514489,2025-12-13 19:27:05,12.9,16071,128778,0
1765654026.831437800,2025-12-13 19:27:06,14.7,16062,128778,0
1765654028.041293256,2025-12-13 19:27:08,10.2,16051,128778,0
1765654029.251423743,2025-12-13 19:27:09,9.4,16042,128778,0
1765654030.459243361,2025-12-13 19:27:10,16.5,16045,128778,0
1765654031.668286420,2025-12-13 19:27:11,2.3,16030,128778,0
1765654032.875889840,2025-12-13 19:27:12,14.3,16034,128778,0
1765654034.083698873,2025-12-13 19:27:14,0.5,16030,128778,0
1765654035.296080629,2025-12-13 19:27:15,14.1,16026,128778,0
1765654036.506986356,2025-12-13 19:27:16,8.7,16028,128778,0
1765654037.718632488,2025-12-13 19:27:17,16.4,16018,128778,0
1765654038.926047138,2025-12-13 19:27:18,0.3,16017,128778,0
1765654040.135573570,2025-12-13 19:27:20,14.0,15988,128778,0
1765654041.339052998,2025-12-13 19:27:21,12.8,15992,128778,0
1765654042.550860509,2025-12-13 19:27:22,14.1,16011,128778,0
1765654043.762220735,2025-12-13 19:27:23,12.1,16003,128778,0
1765654044.969648345,2025-12-13 19:27:24,0.5,16009,128778,0
1765654046.179916085,2025-12-13 19:27:26,14.6,16007,128778,0
1765654047.390973959,2025-12-13 19:27:27,0.7,16010,128778,0
1765654048.599166237,2025-12-13 19:27:28,14.8,16010,128778,0
1765654049.808113523,2025-12-13 19:27:29,2.1,16006,128778,0
1765654051.011320146,2025-12-13 19:27:31,8.3,16013,128778,0
1765654052.222001955,2025-12-13 19:27:32,15.2,16004,128778,0
1765654053.433124558,2025-12-13 19:27:33,7.8,16018,128778,0
1765654054.637964753,2025-12-13 19:27:34,15.5,16021,128778,0
1765654055.845914561,2025-12-13 19:27:35,13.1,16019,128778,0
1765654057.058162055,2025-12-13 19:27:37,0.7,16021,128778,0
1765654058.257625579,2025-12-13 19:27:38,13.7,16027,128778,0
1765654059.467116769,2025-12-13 19:27:39,0.3,16036,128778,0
1765654060.673488053,2025-12-13 19:27:40,14.5,16034,128778,0
1765654061.877758615,2025-12-13 19:27:41,3.4,16024,128778,0
1765654063.085813640,2025-12-13 19:27:43,14.0,16045,128778,0
1765654064.289383436,2025-12-13 19:27:44,15.5,16050,128778,0
1765654065.495112964,2025-12-13 19:27:45,1.2,16054,128778,0
1765654066.702188725,2025-12-13 19:27:46,0.7,16056,128778,0
1765654067.916088464,2025-12-13 19:27:47,13.0,16045,128778,0
1765654069.126309124,2025-12-13 19:27:49,5.6,16054,128778,0
1765654070.346291397,2025-12-13 19:27:50,12.7,16047,128778,0
1765654071.555058266,2025-12-13 19:27:51,0.7,16046,128778,0
1765654072.769113597,2025-12-13 19:27:52,2.3,16050,128778,0
1765654073.973318005,2025-12-13 19:27:53,15.4,16050,128778,0
1765654075.182254284,2025-12-13 19:27:55,7.2,16026,128778,0
1765654076.393219645,2025-12-13 19:27:56,15.0,16038,128778,0
1765654077.603567048,2025-12-13 19:27:57,13.8,16047,128778,0
1765654078.810510747,2025-12-13 19:27:58,0.5,16056,128778,0
1765654080.024188826,2025-12-13 19:28:00,14.2,16067,128778,0
1765654081.235773535,2025-12-13 19:28:01,12.9,16064,128778,0
1765654082.446793645,2025-12-13 19:28:02,14.5,16075,128778,0
1765654083.658067451,2025-12-13 19:28:03,1.9,16063,128778,0
1765654084.866520765,2025-12-13 19:28:04,14.3,16063,128778,0
1765654086.081279246,2025-12-13 19:28:06,12.7,16052,128778,0
1765654087.292027100,2025-12-13 19:28:07,0.7,16030,128778,0
1765654088.498526284,2025-12-13 19:28:08,15.3,16030,128778,0
1765654089.714066631,2025-12-13 19:28:09,12.1,16035,128778,0
1765654090.926027649,2025-12-13 19:28:10,11.5,16051,128778,0
1765654092.142023219,2025-12-13 19:28:12,13.9,16052,128778,0
1765654093.347386367,2025-12-13 19:28:13,0.7,16051,128778,0
1765654094.553558187,2025-12-13 19:28:14,5.1,16076,128778,0
1765654095.772931664,2025-12-13 19:28:15,13.0,16057,128778,0
1765654096.977392452,2025-12-13 19:28:16,11.1,16066,128778,0
1765654098.185615370,2025-12-13 19:28:18,12.9,16056,128778,0
1765654099.390528872,2025-12-13 19:28:19,14.3,16066,128778,0
1765654100.601753744,2025-12-13 19:28:20,10.8,16059,128778,0
1765654101.815144298,2025-12-13 19:28:21,0.9,16048,128778,0
1765654103.027756064,2025-12-13 19:28:23,15.3,16065,128778,0
1765654104.239128425,2025-12-13 19:28:24,7.1,16055,128778,0
1765654105.448833457,2025-12-13 19:28:25,15.2,16066,128778,0
1765654106.655784374,2025-12-13 19:28:26,13.0,16051,128778,0
1765654107.868994446,2025-12-13 19:28:27,1.9,16055,128778,0
1765654109.074699970,2025-12-13 19:28:29,14.4,16053,128778,0
1765654110.286517244,2025-12-13 19:28:30,0.9,16051,128778,0
1765654111.490374538,2025-12-13 19:28:31,15.0,16065,128778,0
1765654112.695284729,2025-12-13 19:28:32,14.5,16050,128778,0
1765654113.899023777,2025-12-13 19:28:33,0.5,16047,128778,0
1765654115.109655265,2025-12-13 19:28:35,14.5,16037,128778,0
1765654116.317984168,2025-12-13 19:28:36,0.5,16042,128778,0
1765654117.528097241,2025-12-13 19:28:37,14.6,16052,128778,0
1765654118.737223233,2025-12-13 19:28:38,14.2,16035,128778,0
1765654119.944215477,2025-12-13 19:28:39,14.8,16043,128778,0
1765654121.148961523,2025-12-13 19:28:41,1.2,16044,128778,0
1765654122.358021890,2025-12-13 19:28:42,14.9,16054,128778,0
1765654123.569995544,2025-12-13 19:28:43,15.6,16056,128778,0
1765654124.778233784,2025-12-13 19:28:44,0.2,16050,128778,0
1765654125.979573970,2025-12-13 19:28:45,14.5,16056,128778,0
1765654127.188947585,2025-12-13 19:28:47,13.3,16035,128778,0
1765654128.397995785,2025-12-13 19:28:48,3.5,16046,128778,0
1765654129.609254664,2025-12-13 19:28:49,14.8,16063,128778,0
1765654130.818034030,2025-12-13 19:28:50,2.6,16050,128778,0
1765654132.029031577,2025-12-13 19:28:52,15.3,16051,128778,0
1765654133.232526636,2025-12-13 19:28:53,0.4,16045,128778,0
1765654134.438737144,2025-12-13 19:28:54,12.3,16063,128778,0
1765654135.643728003,2025-12-13 19:28:55,13.0,16056,128778,0
1765654136.852282917,2025-12-13 19:28:56,0.7,16045,128778,0
1765654138.060954502,2025-12-13 19:28:58,13.6,16052,128778,0
1765654139.273936385,2025-12-13 19:28:59,10.1,16050,128778,0
1765654140.480953551,2025-12-13 19:29:00,13.5,16057,128778,0
1765654141.686015438,2025-12-13 19:29:01,14.4,16062,128778,0
1765654142.893886747,2025-12-13 19:29:02,13.9,16059,128778,0
1765654144.101022036,2025-12-13 19:29:04,5.7,16060,128778,0
1765654145.309366149,2025-12-13 19:29:05,15.8,16068,128778,0
1765654146.517556223,2025-12-13 19:29:06,9.0,16068,128778,0
1765654147.729702046,2025-12-13 19:29:07,15.8,16082,128778,0
1765654148.937758007,2025-12-13 19:29:08,0.4,16076,128778,0
1765654150.145355035,2025-12-13 19:29:10,14.4,16091,128778,0
1765654151.351439693,2025-12-13 19:29:11,13.2,16055,128778,0
1765654152.562852273,2025-12-13 19:29:12,7.4,16060,128778,0
1765654153.787382477,2025-12-13 19:29:13,11.5,16182,128778,0
1765654154.998734684,2025-12-13 19:29:15,14.2,16187,128778,0
1765654156.205628316,2025-12-13 19:29:16,14.0,16163,128778,0
1765654157.416565875,2025-12-13 19:29:17,3.9,16270,128778,0
1765654158.619404939,2025-12-13 19:29:18,14.8,16284,128778,0
1765654159.825295055,2025-12-13 19:29:19,10.4,16280,128778,0
1765654161.035845832,2025-12-13 19:29:21,8.6,16273,128778,0
1765654162.256912213,2025-12-13 19:29:22,12.7,16257,128778,0
1765654163.469880728,2025-12-13 19:29:23,0.3,16254,128778,0
1765654164.681592810,2025-12-13 19:29:24,13.1,16264,128778,0
1765654165.892202738,2025-12-13 19:29:25,0.7,16266,128778,0
1765654167.104684350,2025-12-13 19:29:27,16.1,16270,128778,0
1765654168.314077237,2025-12-13 19:29:28,17.0,16266,128778,0
1765654169.521984139,2025-12-13 19:29:29,0.5,16266,128778,0
1765654170.729728364,2025-12-13 19:29:30,0.5,16270,128778,0
1765654171.940451090,2025-12-13 19:29:31,12.0,16339,128778,0
1765654173.149874954,2025-12-13 19:29:33,1.4,16405,128778,0
1765654174.357835520,2025-12-13 19:29:34,15.0,16417,128778,0
1765654175.565265016,2025-12-13 19:29:35,13.2,16423,128778,0
1765654176.775042975,2025-12-13 19:29:36,3.1,16422,128778,0
1765654177.987990587,2025-12-13 19:29:37,13.6,16418,128778,0
1765654179.197506842,2025-12-13 19:29:39,14.2,16410,128778,0
1765654180.405287534,2025-12-13 19:29:40,15.0,16390,128778,0
1765654181.617803694,2025-12-13 19:29:41,0.2,16387,128778,0
1765654182.827547008,2025-12-13 19:29:42,14.9,16407,128778,0
1765654184.033717727,2025-12-13 19:29:44,7.4,16399,128778,0
1765654185.238148877,2025-12-13 19:29:45,14.8,16406,128778,0
1765654186.447141873,2025-12-13 19:29:46,13.2,16413,128778,0
1765654187.654138574,2025-12-13 19:29:47,15.6,16424,128778,0
1765654188.859505841,2025-12-13 19:29:48,7.4,16419,128778,0
1765654190.069611940,2025-12-13 19:29:50,14.9,16429,128778,0
1765654191.276213283,2025-12-13 19:29:51,13.7,16422,128778,0
1765654192.479946454,2025-12-13 19:29:52,0.9,16422,128778,0
1765654193.685847032,2025-12-13 19:29:53,14.4,16424,128778,0
1765654194.894052980,2025-12-13 19:29:54,13.6,16422,128778,0
1765654196.099057287,2025-12-13 19:29:56,8.2,16414,128778,0
1765654197.310912110,2025-12-13 19:29:57,13.1,16411,128778,0
1765654198.519269384,2025-12-13 19:29:58,0.4,16412,128778,0
1765654199.727485067,2025-12-13 19:29:59,13.6,16416,128778,0
1765654200.939257299,2025-12-13 19:30:00,0.4,16392,128778,0
1765654202.148267064,2025-12-13 19:30:02,12.5,16405,128778,0
1765654203.356704679,2025-12-13 19:30:03,19.2,16520,128778,0
1765654204.565192409,2025-12-13 19:30:04,4.6,16424,128778,0
1765654205.779105205,2025-12-13 19:30:05,0.8,16414,128778,0
1765654207.001459085,2025-12-13 19:30:07,14.3,16436,128778,0
